num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Cluster
0.6993347960499023,1.813857487776979,1.8179320669228511,-0.11044613825860185,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.5500973587320381,1.813857487776979,1.8179320669228511,0.12680967648124758,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9133923491592759,-0.684357743338861,-0.6604449967433805,-0.9215299700436684,-0.5641727078960125,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.7545266900789689,-0.684357743338861,-0.2886884371934458,-0.7339323490865782,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.9111556748236452,1.813857487776979,1.8179320669228511,0.06611632852454191,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.2708789276211953,1.813857487776979,1.8179320669228511,-0.24286798834595966,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.21310959704653815,1.813857487776979,1.8179320669228511,-0.1049285611716286,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
0.26606481673997384,1.813857487776979,1.8179320669228511,-0.09389340699768212,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9037641273968331,-0.684357743338861,-0.6604449967433805,-0.910494815869722,-0.5641727078960125,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.8822710095363167,1.813857487776979,1.8179320669228511,0.16543271609006027,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
0.2756930385024167,1.813857487776979,1.8179320669228511,-0.08837582991070887,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.9133923491592759,-0.684357743338861,-0.6604449967433805,-0.9160123929566952,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.7234053504560095,1.813857487776979,1.8179320669228511,0.1047393681333546,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
0.5886102457818095,1.813857487776979,1.8179320669228511,-0.0387176361279497,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.3767893670080667,1.813857487776979,1.8179320669228511,0.09922179104638136,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8989500165156117,-0.6729763527643015,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.778597244485076,-0.684357743338861,-0.6604449967433805,-0.7560026574344711,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.3960458105329524,1.813857487776979,1.8179320669228511,-0.12699886951952158,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.9519052362090474,-0.6615949621897418,-0.6604449967433805,-0.9546354325655079,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.8171101315348474,-0.684357743338861,-0.6604449967433805,-0.8001432741302571,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.02278183613331181,1.813857487776979,1.8179320669228511,-0.2759734508677991,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.04685239053941895,1.813857487776979,1.8179320669228511,-0.2759734508677991,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.8941359056343903,-0.684357743338861,-0.5984855701517248,-0.8994596616957755,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7834113553662974,-0.6615949621897418,-0.536526143560069,-0.7670378116084177,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.5115844716822667,1.813857487776979,1.8179320669228511,0.12129209939427434,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.9278346818029403,-0.6615949621897418,-0.5984855701517248,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.684357743338861,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.6615949621897418,-0.5984855701517248,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.458629251988831,1.813857487776979,1.8179320669228511,0.08266905978546163,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9904181232588188,-0.684357743338861,-0.6604449967433805,-1.0042936263482671,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.1505261555906596,1.813857487776979,1.8179320669228511,-0.1711394862153075,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.8604371294658403,-0.684357743338861,-0.6604449967433805,-0.8553190449999896,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.09757093589722389,1.813857487776979,1.8179320669228511,-0.2759734508677991,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9711616797339331,-0.684357743338861,-0.6604449967433805,-0.9822233180003741,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.6729763527643015,-0.5984855701517248,-0.8608366220869628,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.1960898278572832,1.813857487776979,1.8179320669228511,-0.4028777238681837,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.10462172111407608,1.813857487776979,1.8179320669228511,-0.41943045512910343,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8315524641785117,-0.6615949621897418,-0.5984855701517248,-0.8166960053911768,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7400843574353045,-0.684357743338861,-0.3506478637851016,-0.7228971949126317,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.3767893670080667,1.813857487776979,1.8179320669228511,-0.07182309864978915,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.3453272651751475,1.1594275297398,-0.6604449967433805,-0.2649382966938526,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,2.0,1
0.155340266471881,-0.6615949621897418,-0.6604449967433805,0.2757842578295251,-0.22309062021362333,2.0301031542835357,0.0,0.0,0.0,1.0,0
-0.04203827965819752,1.813857487776979,1.8179320669228511,-0.32011406756358507,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.9615334579714903,-0.684357743338861,-0.6604449967433805,-0.9711881638264277,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.10462172111407608,1.813857487776979,1.8179320669228511,-0.38632499260726394,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9037641273968331,-0.6615949621897418,-0.6604449967433805,-0.910494815869722,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7737831336038545,-0.684357743338861,-0.4745667169684132,-0.750485080347498,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.18646160609484036,1.813857487776979,1.8179320669228511,-0.4083953009551569,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8748794621095045,-0.6502135716151821,-0.4745667169684132,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7256420247916403,-0.6615949621897418,-0.6604449967433805,-0.6953093094777655,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.2371801514526453,1.813857487776979,1.8179320669228511,-0.24838556543293291,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.7834113553662974,-0.684357743338861,-0.6604449967433805,-0.7615202345214445,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.26606481673997384,1.813857487776979,1.8179320669228511,-0.3752898384333175,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8074819097724045,-0.684357743338861,-0.536526143560069,-0.7891081199563107,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.06129472318308323,1.813857487776979,1.8179320669228511,-0.30907891338963855,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.4801223698493475,1.6146831527221854,1.8179320669228511,-0.6015104989992204,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7641549118414117,-0.684357743338861,-0.6604449967433805,-0.7394499261735514,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.4008599214141738,1.813857487776979,1.8179320669228511,-0.0773406757367624,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
0.357532923483181,1.813857487776979,1.8179320669228511,0.04956359726362218,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8267383532972903,-0.6160693998915032,-0.6604449967433805,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.2708789276211953,1.813857487776979,1.8179320669228511,-0.1325164466064948,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.8533863442489881,1.813857487776979,1.8179320669228511,0.341995182873204,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9326487926841617,-0.6502135716151821,-0.6604449967433805,-0.9380827013045882,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.0748354447851738,1.813857487776979,1.8179320669228511,0.37510064539504345,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7400843574353045,-0.684357743338861,-0.4745667169684132,-0.7118620407386853,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.3142059255521881,1.813857487776979,1.8179320669228511,-0.08837582991070887,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.711199692147976,-0.6729763527643015,-0.5984855701517248,-0.6787565782168458,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.744898468316526,-0.684357743338861,-0.6604449967433805,-0.7173796178256585,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
1.0700213339039524,1.813857487776979,1.8179320669228511,0.7999540810919832,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
0.5837961349005881,1.813857487776979,1.8179320669228511,0.12680967648124758,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7930395771287403,-0.684357743338861,-0.6604449967433805,-0.7780729657823642,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7978536880099617,-0.684357743338861,-0.6604449967433805,-0.7780729657823642,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.7041489069311238,1.813857487776979,1.8179320669228511,0.33647760578623076,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.7593408009601903,-0.6388321810406224,-0.6604449967433805,-0.7339323490865782,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6052892527611046,-0.5363996658695858,-0.6604449967433805,-0.5739226135643543,-0.4504786786685494,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.8026677988911831,-0.684357743338861,-0.6604449967433805,-0.7946256970432839,-0.6778667371234756,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.684357743338861,-0.5984855701517248,-0.8939420846088022,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.684357743338861,-0.6604449967433805,-0.9270475471306417,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
1.0796495556663952,1.813857487776979,1.8179320669228511,0.4688994558735886,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.5404691369695952,1.813857487776979,1.8179320669228511,-0.11044613825860185,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.8459947968221759,-0.684357743338861,-0.6604449967433805,-0.8387663137390698,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8267383532972903,-0.6388321810406224,-0.6604449967433805,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7882254662475189,-0.6615949621897418,-0.6604449967433805,-0.7670378116084177,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.6174949110691381,1.813857487776979,1.8179320669228511,-0.04975279030189618,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.11682737942210959,1.813857487776979,1.8179320669228511,-0.12699886951952158,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.323834147314631,1.813857487776979,1.8179320669228511,-0.1435516007804413,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.2442309366694975,1.813857487776979,1.8179320669228511,-0.41943045512910343,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8074819097724045,-0.6274507904660629,-0.6604449967433805,-0.7891081199563107,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.1697825991155453,1.813857487776979,1.8179320669228511,-0.044235213214922936,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8989500165156117,-0.6729763527643015,-0.5984855701517248,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8122960206536259,-0.684357743338861,-0.6604449967433805,-0.7946256970432839,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.22755192969020244,1.813857487776979,1.8179320669228511,0.06059875143756867,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.9326487926841617,-0.684357743338861,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.0831286032535596,1.813857487776979,1.8179320669228511,-0.19320979456320048,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.7834113553662974,-0.5705438375932647,-0.5984855701517248,-0.7615202345214445,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.6078666893066952,1.813857487776979,1.8179320669228511,0.09370421395940812,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8219242424160689,-0.684357743338861,-0.6604449967433805,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.06868627060989532,1.813857487776979,1.8179320669228511,-0.160104332041361,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.23460271490705464,1.813857487776979,1.8179320669228511,-0.3145964904766118,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8893217947531689,-0.6615949621897418,-0.5984855701517248,-0.888424507521829,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.6502135716151821,-0.6604449967433805,-0.888424507521829,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8315524641785117,-0.684357743338861,-0.6604449967433805,-0.8222135824781501,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.290135371146081,1.813857487776979,1.8179320669228511,-0.20976252582412022,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8315524641785117,-0.6502135716151821,-0.6604449967433805,-0.8222135824781501,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.3549554869375903,1.813857487776979,1.8179320669228511,-0.6511686927819796,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8411806859409545,-0.684357743338861,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.10238504677844532,1.813857487776979,1.8179320669228511,-0.24286798834595966,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7641549118414117,-0.684357743338861,-0.6604449967433805,-0.772555388695391,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.12869227552018322,1.813857487776979,1.8179320669228511,-0.5132292656076486,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.8893217947531689,-0.684357743338861,-0.6604449967433805,-0.8939420846088022,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8459947968221759,-0.684357743338861,-0.5984855701517248,-0.8387663137390698,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8026677988911831,-0.684357743338861,-0.6604449967433805,-0.7891081199563107,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.19385315352165244,1.813857487776979,1.8179320669228511,-0.22631525708503994,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.9133923491592759,-0.684357743338861,-0.536526143560069,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.684357743338861,-0.6604449967433805,-0.8332487366520966,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.5452832478508167,1.813857487776979,1.8179320669228511,0.09370421395940812,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.8485722333677667,1.813857487776979,1.8179320669228511,0.2537139494816322,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.8219242424160689,-0.6502135716151821,-0.5984855701517248,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.20571804961972606,1.813857487776979,1.8179320669228511,-0.29252618212871884,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.9663475688527117,-0.684357743338861,-0.6604449967433805,-0.9767057409134009,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.19127571697606177,1.813857487776979,1.8179320669228511,-0.4690886489118626,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8700653512282831,-0.684357743338861,-0.4745667169684132,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6245456962859903,-0.684357743338861,-0.6604449967433805,-0.5794401906513275,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.049429827085009606,1.813857487776979,1.8179320669228511,-0.38632499260726394,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.5956610309986617,-0.684357743338861,-0.6604449967433805,-0.5518523052164612,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.11424994287651893,1.813857487776979,1.8179320669228511,-0.2759734508677991,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.07573705582674752,1.813857487776979,1.8179320669228511,-0.32011406756358507,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7641549118414117,-0.6729763527643015,-0.6604449967433805,-0.7449675032605247,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.013153614370868955,1.813857487776979,1.8179320669228511,-0.20424494873714696,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.27792971283804746,1.813857487776979,1.8179320669228511,-0.4304656093030499,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8556230185846189,-0.6502135716151821,-0.6604449967433805,-0.8498014679130164,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.222737818808981,1.813857487776979,1.8179320669228511,-0.08837582991070887,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.31162848900659745,1.813857487776979,1.8179320669228511,-0.3532195300854245,1.8234019058807116,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.6967573595043117,0.4537813141171026,1.8179320669228511,-0.7008268865647388,0.1179914674687658,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.21310959704653815,1.813857487776979,1.8179320669228511,-0.160104332041361,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8363665750597331,-0.6615949621897418,-0.5984855701517248,-0.8222135824781501,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8796935729907259,-0.6729763527643015,-0.5984855701517248,-0.8773893533478825,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.189039042640431,1.813857487776979,1.8179320669228511,-0.011129750693083485,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.13832049728262608,1.813857487776979,1.8179320669228511,-0.1711394862153075,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7882254662475189,-0.6160693998915032,-0.536526143560069,-0.7780729657823642,-0.5641727078960125,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.8678286768926523,1.813857487776979,1.8179320669228511,0.2702666807425519,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.7930395771287403,-0.6615949621897418,-0.6604449967433805,-0.7835905428693374,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
1.4984772023326594,1.813857487776979,1.8179320669228511,0.9323759311793409,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.4464235936807975,1.813857487776979,1.8179320669228511,-0.5849577677383007,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.6271231328315809,1.813857487776979,1.8179320669228511,0.15991513900308701,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8700653512282831,-0.684357743338861,-0.6604449967433805,-0.8663541991739361,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.25385915843194035,1.813857487776979,1.8179320669228511,-0.41943045512910343,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8026677988911831,-0.684357743338861,-0.6604449967433805,-0.7946256970432839,-0.4504786786685494,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.6729763527643015,-0.6604449967433805,-0.8111784283042036,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.4634433628700524,1.813857487776979,1.8179320669228511,0.010940557654809484,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.9326487926841617,-0.684357743338861,-0.6604449967433805,-0.9380827013045882,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.18164749521361892,1.813857487776979,1.8179320669228511,-0.6290983844340866,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
1.0315084468541809,1.813857487776979,1.8179320669228511,0.4523467246126689,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8989500165156117,-0.6615949621897418,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.3501413760563689,1.813857487776979,1.8179320669228511,-0.45253591765094286,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8748794621095045,-0.684357743338861,-0.6604449967433805,-0.8718717762609093,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.3671611452456238,1.813857487776979,1.8179320669228511,-0.09389340699768212,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.3886542631061403,1.591920371573066,1.8179320669228511,-0.6897917323907923,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.559725580494481,1.813857487776979,1.8179320669228511,0.08818663687243487,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.9230205709217189,-0.6388321810406224,-0.5984855701517248,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.02278183613331181,1.813857487776979,1.8179320669228511,-0.12148129243254834,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.10943583199529751,1.813857487776979,1.8179320669228511,-0.4139128780421302,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.3838401522249189,1.813857487776979,1.8179320669228511,-0.4635710718248894,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.424930475820281,1.813857487776979,1.8179320669228511,0.17646787026400676,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8845076838719474,-0.684357743338861,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.24680837321508814,1.813857487776979,1.8179320669228511,-0.23183283417201317,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.29237204548171175,1.813857487776979,1.8179320669228511,-0.3366667988245048,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
0.039801605322566755,1.813857487776979,1.8179320669228511,-0.2759734508677991,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.8652512403470617,-0.6615949621897418,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.06868627060989532,1.813857487776979,1.8179320669228511,-0.15458675495438778,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
-0.9230205709217189,-0.684357743338861,-0.5984855701517248,-0.9270475471306417,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
0.3190200364334096,1.813857487776979,1.8179320669228511,-0.08837582991070887,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
0.4393728084639453,1.813857487776979,1.8179320669228511,0.15439756191611378,1.8802489204944433,2.0301031542835357,0.0,0.0,0.0,3.0,1
0.015731050916459613,1.813857487776979,1.8179320669228511,-0.32563164465055827,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
-0.8652512403470617,-0.6615949621897418,-0.6604449967433805,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.46825747375127386,1.813857487776979,1.8179320669228511,-0.0056121736061102425,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8315524641785117,-0.6615949621897418,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7930395771287403,-0.6615949621897418,-0.5984855701517248,-0.772555388695391,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.5067703608010452,1.813857487776979,1.8179320669228511,0.12129209939427434,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.9085782382780545,-0.684357743338861,-0.5984855701517248,-0.910494815869722,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.684357743338861,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,0.42224855972366393,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.6615949621897418,-0.5984855701517248,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8315524641785117,-0.684357743338861,-0.6604449967433805,-0.8166960053911768,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.9833673380419666,1.813857487776979,1.8179320669228511,0.35303033704715053,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
-0.8796935729907259,-0.684357743338861,-0.6604449967433805,-0.8773893533478825,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.5886102457818095,1.813857487776979,1.8179320669228511,0.29785456617741807,1.8802489204944433,0.42224855972366393,0.0,0.0,0.0,3.0,1
